-0.751521181818639
-0.0357721956792868
0.125957386715654
-0.407085761244697
-0.40717559003102
-0.294211185886394
-0.595756907866431
0.287787826296548
-0.132668665899726
-0.189822046975453
-0.663155793893168
-0.262379271973407
0.606520745882511
-0.00507681693774898
-0.430129789078483
0.299561410989739
0.507169969783115
0.316443925660192
-0.667944488834493
0.159127491876065
-0.0391941181038674
0.00347860471629883
-0.47871344518242
-0.545723152323344
0.268371519060026
-0.310818577514332
-0.639698568759201
0.164042231927281
0.422176484962377
-0.465844869506941
-0.0422959469892256
0.0512708633459871
-0.210803854491874
0.0355802438801208
-0.902429320232557
-0.368102505562577
-0.713099113584792
-0.0710911426101398
-0.339635719006772
-0.327975176502032
-0.444709632141302
-0.256415500118324
-0.575091023806049
0.0516541639435889
-0.310032482639248
-0.498398421443878
-0.466053226598756
-0.323844754276927
0
0
0
0
0
0
0
0
0
0
0
0
0.798037342163392
0.210180452126842
0.374381492173044
0.352048857903083
0.221687370773618
0.0756001829590684
0
0
0
0
0
0
0
0
0
0
0
0
-0.667713579159296
-0.430145758589761
0.156351681174013
-0.50835824786425
-0.288194807953068
-0.0565950427587604
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.253979557642961
0.115997759172011
-0.28266373494931
-0.428562823303332
-0.776929207313198
0.234211507866347
-0.106190846994576
0.588169664279964
-0.708202417124734
0.239046574706683
0.250415353680678
-0.146212763382807
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.730487475213916
-0.175751519737702
-0.102270656971459
-0.490528914913339
-0.376159048675096
-0.207185709743462
0
0
0
0
0
0
0.786757749943562
0.315479128037843
0.139142320583533
0.0912380235296006
0.475713737500994
0.165821109374236
-0.711909355416217
0.135224622459736
0.19361378246145
-0.587163641122718
-0.304232152751175
0.00973294243056956
-0.017574725531331
-0.331240704982023
-0.558507419527532
0.165407193122838
0.231066133720984
-0.705187272310462
-0.665487264512518
-0.269559547195236
0.0485974741721391
0.268088952901217
0.430378484890757
-0.474347246083603
-0.682720847086903
-0.10542646936793
-0.47150127182919
-0.220619606651524
-0.362462496836182
-0.347004297842574
-0.594477599405071
-0.114414660344158
-0.532137328158151
-0.316787870523822
-0.274087376919868
0.418159166092037
0
0
0
0
0
0
0
0
0
0
0
0
-0.513356632853071
-0.114662923306352
0.431909641213458
-0.483140952767293
0.199612403293124
0.513323632382259
0
0
0
0
0
0
0
0
0
0
0
0
0.632390222522669
0.333451967170538
0.428448809604375
0.162972761502444
0.317299745999502
0.422000900228116
0
0
0
0
0
0
-0.354462060997709
-0.532108213509304
-0.215162961741793
0.307149951596098
0.534020653678477
-0.406697977623467
-0.778633715340163
-0.0338741603981171
0.232046851591554
-0.56069058389174
-0.121534367315516
-0.0979377555169623
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.696819858371791
-0.116119548415094
-0.0803653712528446
-0.143222638648291
-0.628950155743679
-0.280015570864563
0
0
0
0
0
0
0
0
0
0
0
0
-0.666380819548403
-0.237462357518296
-0.390044581380069
-0.307820142235028
-0.408617167522035
-0.292732347164736
0.774753427793845
0.261963992132965
0.21505911458388
0.138141591384773
0.471159288985187
0.209302162708606
-0.518706440587302
-0.27033377980082
-0.328471895485054
-0.206775146459976
-0.519194260667083
-0.487494459830188
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.807549708003825
0.289656857031083
-0.0738230150351184
0.0582709506762507
-0.0502254722527089
-0.502587738582245
0
0
0
0
0
0
0
0
0
0
0
0
-0.756565715705123
0.224430914225732
-0.153078671101362
0.0314346392786828
-0.590711702084234
-0.0622699886574969
-0.571553739877732
-0.150000821387407
-0.412495457314294
0.0480175488358614
-0.673951671705706
0.155425329077444
0.704020755180424
0.484065999399558
0.23980868860455
0.0921563740075798
0.448664690939899
0.0522864724746238
-0.655143624520742
0.0650139454680995
-0.279280811368314
-0.293195967147642
-0.634405769824764
0.0113000268742503
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.276933501949784
-0.13891118703594
-0.726366298308581
0.36493357230331
-0.439541497135325
0.223674492058362
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.196189092031181
0.231395911729182
-0.556699124840637
0.684041665926027
0.355806114653758
-0.0595051649591278
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.705060361730718
-0.00604225281212123
-0.0670281850540745
-0.2908937115555
-0.492519234469102
-0.413722433717215
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.785136982751398
0.166896704051154
0.105803689578425
0.20066842475307
0.385931190640408
0.39408157424889
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
